tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1268858033393864704,NEW @ABC Ipsos poll: -74% of Americans view George Floyd's death as an underlying racial injustice problem -Only 32% of Americans approve of President Trump's reaction in the aftermath of Floyd's death (66% disapprove) More from @kendallkarson,2020-06-05 10:51:44,99,178,"['new', 'ipsos', 'poll', '74', 'of', 'americans', 'view', 'george', 'floyd', 'is', 'death', 'as', 'an', 'underlying', 'racial', 'injustice', 'problem', 'only', '32', 'of', 'americans', 'approve', 'of', 'president', 'trump', 'is', 'reaction', 'in', 'the', 'aftermath', 'of', 'floyd', 'is', 'death', '66', 'disapprove', 'more', 'from']","[""'new"", 'ipso', 'poll', '74', 'of', 'americans', 'view', 'george', 'floyd', 'be', 'death', 'as', 'a', 'underlying', 'racial', 'injustice', 'problem', 'only', '32', 'of', 'americans', 'approve', 'of', 'president', 'trump', 'be', 'reaction', 'in', ""the'"", 'aftermath', 'of', 'floyd', 'be', 'death', '66', 'disapprove', 'more', 'from']",sadness,4.0,2.306,dontcare,19.0,2.9890647801701244,joy,5.0
1270380899646017536,"At the cemetery where #GeorgeFloyd will be buried. This is Pearland, TX. 12 miles from services. Why here? This is where George’s mother “Cissy” rests. In a desperate struggle to live, hers was the last name he uttered. Heartbreaking. Now, they’ll rest together. @NBCNews – at Houston Memorial Gardens",2020-06-09 15:43:03,94,286,"['at', 'the', 'cemetery', 'where', 'george', 'floyd', 'will', 'be', 'buried', 'this', 'is', 'pearland', 'tx', '12', 'miles', 'from', 'services', 'why', 'here', 'this', 'is', 'where', 'george', 'is', 'mother', 'cissy', 'rests', 'in', 'a', 'desperate', 'struggle', 'to', 'live', 'hers', 'was', 'the', 'last', 'name', 'he', 'uttered', 'heartbreaking', 'now', 'they', 'will', 'rest', 'together', 'at', 'houston', 'memorial', 'gardens']","['at', 'the', 'cemetery', 'where', 'george', 'floyd', 'will', ""be'"", 'bury', 'this', 'be', 'pearland', 'tx', '12', 'mile', 'from', 'service', 'why', 'here', 'this', 'be', 'where', 'george', 'be', 'mother', 'cissy', 'rest', 'in', ""a'"", 'desperate', 'struggle', ""to'"", 'live', 'hers', 'be', ""tha'"", 'last', 'name', 'he', 'utter', 'heartbreaking', 'now', 'they', 'will', 'rest', 'together', 'at', 'houston', 'memorial', 'garden']",sadness,6.0,3.192,inspired,26.0,4.4474883414437665,joy,10.0
1268392131082760194,"Update: His name is #JamelFloyd. He was pepper sprayed until he had a heart attack &amp; died in MDC. We’ll say his name, George Floyd, &amp; others lost to injustice. Join us in Sunset Park: 6/5 FRIDAY 5 PM 44th &amp; 6th Ave #BlackLivesMatter #GeorgeFloydprotest https://twitter.com/whitney_hu/status/1268304902901559297",2020-06-04 04:00:24,86,118,"['update', 'his', 'name', 'is', 'jamel', 'floyd', 'he', 'was', 'pepper', 'sprayed', 'until', 'he', 'had', 'a', 'heart', 'attack', 'died', 'in', 'mdc', 'we', 'will', 'say', 'his', 'name', 'george', 'floyd', '&amp', 'others', 'lost', 'to', 'injustice', 'join', 'us', 'in', 'sunset', 'park', '6/5', 'friday', '5', 'pm', '44th', '&amp', '6th', 'ave', 'black', 'lives', 'matter', 'george', 'floydprotest']","[""'update"", 'he', 'name', 'be', 'jamel', 'floyd', 'he', 'be', 'pepper', 'spray', 'until', 'he', 'have', 'a', 'heart', 'attack', 'die', 'in', 'mdc', ""we'"", 'will', 'say', 'he', 'name', 'george', 'floyd', '&amp', ""'other"", 'lose', ""to'"", 'injustice', 'join', 'we', 'in', 'sunset', 'park', '6', '5', 'friday', '5', ""'"", 'pm', '44th', '&amp', '6th', 'ave', 'black', 'life', 'matter', 'george', 'floydprotest']",sadness,5.0,3.0940000000000003,inspired,28.0,4.2708949764410225,joy,11.0
1270171579251675136,This is disrespectful asf. Kente connects the diaspora and is emblematic of black pride and solidarity. We use diff colors n symbols to denote diff occasions (funerals weddings etc). The colors used here inappropriately depicts a “celebration” of the death of George Floyd. ,2020-06-09 01:51:17,80,226,"['this', 'is', 'disrespectful', 'asf', 'kente', 'connects', 'the', 'diaspora', 'and', 'is', 'emblematic', 'of', 'black', 'pride', 'and', 'solidarity', 'we', 'use', 'diff', 'colors', 'n', 'symbols', 'to', 'denote', 'diff', 'occasions', 'funerals', 'weddings', 'etc', 'the', 'colors', 'used', 'here', 'inappropriately', 'depicts', 'a', 'celebration', 'of', 'the', 'death', 'of', 'george', 'floyd']","['this', 'be', 'disrespectful', 'asf', 'kente', 'connect', ""the'"", 'diaspora', 'and', 'be', 'emblematic', 'of', 'black', 'pride', 'and', 'solidarity', ""we'"", 'use', 'diff', 'color', 'and', 'symbol', ""to'"", 'denote', 'diff', 'occasion', 'funeral', 'wedding', 'etc', ""the'"", 'color', 'use', 'here', 'inappropriately', 'depict', ""a'"", 'celebration', 'of', ""the'"", 'death', 'of', 'george', 'floyd']",sadness,4.0,2.54,inspired,31.0,5.177682032804251,joy,10.0
1267089818745520128,"To Brandon, and the family of #GeorgeFloyd. We are mourning with you. George did not have to die! It is well beyond time to end the practices that cause Americans to live in fear — simply because of the color of their skin. The time for change is NOW! ",2020-05-31 13:45:28,79,315,"['to', 'brandon', 'and', 'the', 'family', 'of', 'george', 'floyd', 'we', 'are', 'mourning', 'with', 'you', 'george', 'did', 'not', 'have', 'to', 'die', 'it', 'is', 'well', 'beyond', 'time', 'to', 'end', 'the', 'practices', 'that', 'because', 'americans', 'to', 'live', 'in', 'fear', 'simply', 'because', 'of', 'the', 'color', 'of', 'their', 'skin', 'the', 'time', 'for', 'change', 'is', 'now']","[""to'"", 'brandon', 'and', ""the'"", 'family', 'of', 'george', 'floyd', ""we'"", 'be', 'mourn', 'with', 'you', 'george', 'do', 'not', 'have', ""to'"", 'die', 'it', 'be', 'well', 'beyond', 'time', ""to'"", 'end', ""the'"", 'practice', 'that', 'because', 'americans', ""to'"", 'live', 'in', 'fear', 'simply', 'because', 'of', ""the'"", 'color', 'of', 'they', 'skin', ""the'"", 'time', 'for', 'change', 'be', 'now']",sadness,3.0,2.57,inspired,20.0,3.5639276140450953,joy,14.0
1267135382946283523,Racism and injustice are the disease. Physicians cannot be bystanders or remain silent. And the rhetoric that “things are far better here” than the US is willful blindness. Our work is to dismantle the structures that kill and keep people sick. #BlackLivesMatter – at Christie Pits Park,2020-05-31 16:46:32,79,253,"['racism', 'and', 'injustice', 'are', 'the', 'disease', 'physicians', 'can', 'not', 'be', 'bystanders', 'or', 'remain', 'silent', 'and', 'the', 'rhetoric', 'that', 'things', 'are', 'far', 'better', 'here', 'than', 'the', 'us', 'is', 'willful', 'blindness', 'our', 'work', 'is', 'to', 'dismantle', 'the', 'structures', 'that', 'kill', 'and', 'keep', 'people', 'sick', 'black', 'lives', 'matter', 'at', 'christie', 'pits', 'park']","[""'racism"", 'and', 'injustice', 'be', ""the'"", 'disease', 'physician', 'can', 'not', ""be'"", 'bystander', 'or', 'remain', 'silent', 'and', ""the'"", 'rhetoric', 'that', 'thing', 'be', 'far', 'better', 'here', 'than', ""the'"", 'we', 'be', 'willful', 'blindness', ""our'"", 'work', 'be', ""to'"", 'dismantle', ""the'"", 'structure', 'that', 'kill', 'and', 'keep', 'people', 'sick', 'black', 'life', 'matter', 'at', 'christie', 'pit', 'park']",sadness,6.0,2.95,inspired,33.0,5.502806462926707,joy,17.0
1267198987381153799,Hundreds have gathered for a vigil in #GeorgeFloyd’s name at Dallas’ historic Freedman’s Memorial Cemetery. Setting stunning. Sage burning. Flowers placed around statue of “newly emancipated couple contemplating the death and suffering of ancestors.” ,2020-05-31 20:59:16,78,199,"['hundreds', 'have', 'gathered', 'for', 'a', 'vigil', 'in', 'georgefloyd', 'is', 'name', 'at', 'dallas', ""'"", 'historic', 'freedman', 'is', 'memorial', 'cemetery', 'setting', 'stunning', 'sage', 'burning', 'flowers', 'placed', 'around', 'statue', 'of', 'newly', 'emancipated', 'couple', 'contemplating', 'the', 'death', 'and', 'suffering', 'of', 'ancestors']","['hundred', 'have', 'gather', 'for', 'a', 'vigil', 'in', 'georgefloyd', 'be', 'name', 'at', 'dallas', 'historic', 'freedman', 'be', 'memorial', 'cemetery', 'setting', 'stun', 'sage', 'burn', 'flower', 'place', 'around', 'statue', 'of', 'newly', 'emancipate', 'couple', 'contemplate', ""the'"", 'death', 'and', 'suffering', 'of', 'ancestor']",sadness,4.0,3.072,inspired,33.0,6.367609826827071,joy,11.0
1267814496992518145,"I would like to provide some comments on the tragic events that have transpired in the US. The killing of George Floyd has left many Ottawa residents and Canadians shaken, angry, hurt and disgusted.",2020-06-02 13:45:05,76,429,"['i', 'would', 'like', 'to', 'provide', 'some', 'comments', 'on', 'the', 'tragic', 'events', 'that', 'have', 'transpired', 'in', 'the', 'us', 'the', 'killing', 'of', 'george', 'floyd', 'has', 'left', 'many', 'ottawa', 'residents', 'and', 'canadians', 'shaken', 'angry', 'hurt', 'and', 'disgusted']","[""'i"", 'would', 'like', ""to'"", 'provide', 'some', 'comment', 'of', 'and', ""the'"", 'tragic', 'event', 'that', 'have', 'transpire', 'in', ""the'"", 'we', ""the'"", 'killing', 'of', 'george', 'floyd', 'have', 'leave', 'many', 'ottawa', 'resident', 'and', 'canadians', 'shake', 'angry', 'hurt', 'and', 'disgusted']",sadness,4.0,2.7889999999999997,amused,26.0,4.036631916379942,joy,9.0
1267169399468953601,"I know I look rough and I got choked up, but I am really passionate about this. This is a part of a longer video, but this is the part that stands out for me. Stop comparing the MURDER of an innocent man to people stealing TVs & lamps. It is not the same. #BlackLivesMatter ",2020-05-31 19:01:42,76,171,"['i', 'know', 'i', 'look', 'rough', 'and', 'i', 'got', 'choked', 'up', 'but', 'i', 'am', 'really', 'passionate', 'about', 'this', 'this', 'is', 'a', 'part', 'of', 'a', 'longer', 'video', 'but', 'this', 'is', 'the', 'part', 'that', 'stands', 'out', 'for', 'me', 'stop', 'comparing', 'the', 'murder', 'of', 'an', 'innocent', 'man', 'to', 'people', 'stealing', 'tvs', '&', 'lamps', 'it', 'is', 'not', 'the', 'same', 'black', 'lives']","[""'i"", 'know', ""i'"", 'look', 'rough', 'and', 'i', 'get', 'choke', 'up', 'but', ""i'"", 'be', 'really', 'passionate', 'about', 'this', 'this', 'be', 'a', 'part', 'of', 'a', 'longer', 'video', 'but', 'this', 'be', ""the'"", 'part', 'that', 'stand', 'out', 'for', 'i', 'stop', 'compare', ""the'"", 'murder', 'of', 'a', 'innocent', 'man', ""to'"", 'people', 'steal', 'tvs', '&', 'lamp', 'it', 'be', 'not', ""the'"", 'same', 'black', 'life']",sadness,4.0,2.447,inspired,29.0,5.2504826896986865,joy,15.0
1268585068299255809,The Official Statement and Resources from the NAACP Unit 6888-B. We stand firm with #blacklivesmatter and we demand justice. #NAACP We are done Mourning We are done Suffering We are done Hiding We are done Crying #WeAreDoneDying – at The University of Texas at Austin,2020-06-04 16:47:04,76,181,"['the', 'official', 'statement', 'and', 'resources', 'from', 'the', 'naacp', 'unit', '6888', 'b', 'we', 'stand', 'firm', 'with', 'blacklivesmatter', 'and', 'we', 'demand', 'justice', 'naacp', 'we', 'are', 'done', 'mourning', 'we', 'are', 'done', 'suffering', 'we', 'are', 'done', 'hiding', 'we', 'are', 'done', 'crying', 'we', 'are', 'done', 'dying', 'at', 'the', 'university', 'of', 'texas', 'at', 'austin']","[""the'"", 'official', 'statement', ""and'"", 'resource', 'from', ""the'"", 'naacp', 'unit', '6888', 'b', ""we'"", 'stand', 'firm', 'with', 'blacklivesmatter', 'and', ""we'"", 'demand', 'justice', 'naacp', ""we'"", 'be', 'do', 'mourn', ""we'"", 'be', 'do', 'suffer', ""we'"", 'be', 'do', 'hide', ""we'"", 'be', 'do', 'cry', ""we'"", 'be', 'do', 'die', 'at', ""the'"", 'university', 'of', 'texas', 'at', 'austin']",sadness,7.0,5.82,angry,24.0,3.7941169763283904,joy,11.0
1268964689549111296,They have taken a knee in protest in PG County and raised black power salutes in silence for 9 minutes for George Floyd. They started naming people who’ve been killed by police for decades. So many people are crying. It’s been a while since I’ve been at something so powerful ,2020-06-05 17:55:32,72,382,"['they', 'have', 'taken', 'a', 'knee', 'in', 'protest', 'in', 'pg', 'county', 'and', 'raised', 'black', 'power', 'salutes', 'in', 'silence', 'for', '9', 'minutes', 'for', 'george', 'floyd', 'they', 'started', 'naming', 'people', 'who', 'have', 'been', 'killed', 'by', 'police', 'for', 'decades', 'so', 'many', 'people', 'are', 'crying', 'it', 'is', 'been', 'a', 'while', 'since', 'i', 'have', 'been', 'at', 'something', 'so', 'powerful']","['they', 'have', 'take', 'a', 'knee', 'in', 'protest', 'in', ""pg'"", 'county', 'and', 'raise', 'black', 'power', 'salute', 'in', 'silence', 'for', '9', 'minute', 'for', 'george', 'floyd', 'they', 'start', 'naming', 'people', ""who'"", 'have', 'be', 'kill', 'by', 'police', 'for', 'decade', ""so'"", 'many', 'people', 'be', 'cry', 'it', 'be', 'be', 'a', 'while', 'since', ""i'"", 'have', 'be', 'at', 'something', ""so'"", 'powerful']",sadness,4.0,2.609,inspired,32.0,5.063383540841115,joy,11.0
1267875414204186628,"We are all in pain by the unjust killing of #GeorgeFloyd Imagine what #KhalifaOfIslam is going through with thousands of his followers going through such difficulties in the Middle East, Africa, Asia and around the globe, DAILY! Everyone writing to him about their plight ",2020-06-02 17:47:09,72,159,"['we', 'are', 'all', 'in', 'pain', 'by', 'the', 'unjust', 'killing', 'of', 'george', 'floyd', 'imagine', 'what', 'khalifa', 'of', 'islam', 'is', 'going', 'through', 'with', 'thousands', 'of', 'his', 'followers', 'going', 'through', 'such', 'difficulties', 'in', 'the', 'middle', 'east', 'africa', 'asia', 'and', 'around', 'the', 'globe', 'daily', 'everyone', 'writing', 'to', 'him', 'about', 'their', 'plight']","[""we'"", 'be', 'all', 'in', 'pain', 'by', ""the'"", 'unjust', 'killing', 'of', 'george', 'floyd', 'imagine', 'what', 'khalifa', 'of', 'islam', 'be', 'go', 'through', ""with'"", 'thousand', 'of', 'he', 'follower', 'go', 'through', 'such', 'difficulty', 'in', ""the'"", 'middle', 'east', 'africa', 'asia', 'and', 'around', ""the'"", 'globe', 'daily', 'everyone', 'writing', ""to'"", 'he', 'about', 'they', 'plight']",sadness,5.0,3.0730000000000004,inspired,26.0,4.100010452890264,joy,13.0
1266757650144022528,WHO is rioting in Mpls? Let’s take a look at Hennepin Co. jail records for who has been arrested... and cross check Facebook. Ooohhh—this guy sure looks like he drove all the way to Minneapolis from Michigan because he is *so* upset about George Floyd’s murder ,2020-05-30 15:45:33,71,119,"['who', 'is', 'rioting', 'in', 'mpls', 'let', 'is', 'take', 'a', 'look', 'at', 'hennepin', 'co.', 'jail', 'records', 'for', 'who', 'has', 'been', 'arrested', 'and', 'cross', 'check', 'facebook', 'ooohhh—this', 'guy', 'sure', 'looks', 'like', 'he', 'drove', 'all', 'the', 'way', 'to', 'minneapolis', 'from', 'michigan', 'because', 'he', 'is', 'so', 'upset', 'about', 'george', 'floyd', 'is', 'murder']","[""who'"", 'be', 'rioting', 'in', 'mpl', 'let', 'be', 'take', ""a'"", 'look', 'at', 'hennepin', 'co.', 'jail', 'record', 'for', ""who'"", 'have', 'be', 'arrest', 'and', 'cross', 'check', 'facebook', 'ooohhh—this', 'guy', 'sure', 'look', 'like', 'he', 'drive', 'all', ""the'"", 'way', ""to'"", 'minneapolis', 'from', 'michigan', 'because', 'he', 'be', ""so'"", 'upset', 'about', 'george', 'floyd', 'be', 'murder']",sadness,4.0,2.202,amused,27.0,4.916355233776598,joy,14.0
1275577055351132160,"In case you thought Detroit #BlackLivesMatter marches were dying down, you’re wrong. Day 26 cc: @DETWILLBREATHE",2020-06-23 23:50:43,69,143,"['in', 'case', 'you', 'thought', 'detroit', 'black', 'lives', 'matter', 'marches', 'were', 'dying', 'down', 'you', 'are', 'wrong', 'day', '26']","[""'in"", 'case', 'you', 'think', 'detroit', 'black', 'life', 'matter', 'march', 'be', 'die', 'dow', 'and', 'you', 'be', 'wrong', 'day', '26']",sadness,5.0,2.438,inspired,15.0,2.4595591814578968,joy,4.0
1268661506947809280,Tiffany Haddish was invited on-stage during the memorial and was genuinely crying her heart out during the moment of silence for George Floyd. Y’all on here ready to attack her over a small misunderstanding that she didn’t cause and was resolved. Y’all got to do better. ,2020-06-04 21:50:48,69,364,"['tiffany', 'haddish', 'was', 'invited', 'on', 'stage', 'during', 'the', 'memorial', 'and', 'was', 'genuinely', 'crying', 'her', 'heart', 'out', 'during', 'the', 'moment', 'of', 'silence', 'for', 'george', 'floyd', 'all', 'on', 'here', 'ready', 'to', 'attack', 'her', 'over', 'a', 'small', 'misunderstanding', 'that', 'she', 'did', 'not', 'because', 'and', 'was', 'resolved', ""y'"", 'all', 'got', 'to', 'do', 'better']","['tiffany', 'haddish', 'be', 'invite', 'of', 'and', 'stage', 'during', ""the'"", 'memorial', 'and', 'be', 'genuinely', 'cry', 'she', 'heart', 'out', 'during', ""the'"", 'moment', 'of', 'silence', 'for', 'george', 'floyd', 'all', 'on', 'here', 'ready', ""to'"", 'attack', 'she', 'over', ""a'"", 'small', 'misunderstanding', 'that', ""she'"", 'do', 'not', 'because', 'and', 'be', 'resolve', ""y'"", 'all', 'get', ""to'"", ""do'"", 'better']",sadness,4.0,2.437,inspired,22.0,3.770082828803033,joy,13.0
1280288007308947456,Follow the Instagram for so much more. (@ReverieTrueCrime) Episode 42 is about #KendrickJohnson and his tragic death. #JusticeForKJ #JusticeForKendrickJohnson #injustice #reopen #Georgia #Valdosta #Johnson #BlackLivesMatter #blacklifematters #BlackChildrenMatter #Murder,2020-07-06 23:50:22,68,69,"['follow', 'the', 'instagram', 'for', 'so', 'much', 'more', 'episode', '42', 'is', 'about', 'kendrick', 'johnson', 'and', 'his', 'tragic', 'death', 'justice', 'for', 'k', 'j', 'justice', 'for', 'kendrick', 'johnson', 'injustice', 'reopen', 'georgia', 'valdosta', 'johnson', 'black', 'lives', 'matter', 'blacklifematters', 'black', 'children', 'matter', 'murder']","['follow', ""the'"", 'instagram', 'for', ""so'"", 'much', 'more', 'episode', '42', 'be', 'about', 'kendrick', 'johnson', 'and', 'he', 'tragic', 'death', 'justice', 'for', 'k', ""j'"", 'justice', 'for', 'kendrick', 'johnson', 'injustice', 'reopen', 'georgia', 'valdosta', 'johnson', 'black', 'life', 'matter', 'blacklifematter', 'black', 'child', 'matter', 'murder']",sadness,4.0,2.985,inspired,19.0,3.0435811020145174,joy,11.0
