tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1270374018437259264,"Tragedies like the George Floyd killing have happened every year (40+ years) that you’ve been in office. Eric Garner, Tamir Rice, Freddie Gray and many others were killed by police when you were VP. Why didn’t you make the 8 Years that you were VP the ‘era of action’ ??? ",2020-06-09 15:15:43,379,833,"['tragedies', 'like', 'the', 'george', 'floyd', 'killing', 'have', 'happened', 'every', 'year', '40', 'years', 'that', 'you', 'have', 'been', 'in', 'office', 'eric', 'garner', 'tamir', 'rice', 'freddie', 'gray', 'and', 'many', 'others', 'were', 'killed', 'by', 'police', 'when', 'you', 'were', 'vp', 'why', 'did', 'not', 'you', 'make', 'the', '8', 'years', 'that', 'you', 'were', 'vp', 'the', 'era', 'of', 'action']","['tragedy', 'like', ""the'"", 'george', 'floyd', 'kill', 'have', 'happen', 'every', 'year', '40', 'year', 'that', 'you', 'have', 'be', 'in', 'office', 'eric', 'garner', 'tamir', 'rice', 'freddie', 'gray', 'and', 'many', 'other', 'be', 'kill', 'by', 'police', 'when', 'you', 'be', 'vp', 'why', 'do', 'not', 'you', 'make', ""the'"", '8', 'year', 'that', 'you', 'be', 'vp', ""the'"", 'era', 'of', 'action']",fear,5.0,3.805,amused,26.0,3.8042988980662265,joy,11.0
1267287667143847937,"BREAKING: Protesters lit another fire. US Park Police are pushing them back with OC spray, “flash bangs.” Some protesters are clashing with police. They say the death of #GeorgeFloyd is “the straw that broke the camels back.” @nbcwashington @MSNBC",2020-06-01 02:51:39,379,619,"['breaking', 'protesters', 'lit', 'another', 'fire', 'us', 'park', 'police', 'are', 'pushing', 'them', 'back', 'with', 'oc', 'spray', 'flash', 'bangs', 'some', 'protesters', 'are', 'clashing', 'with', 'police', 'they', 'say', 'the', 'death', 'of', 'george', 'floyd', 'is', 'the', 'straw', 'that', 'broke', 'the', 'camels', 'back']","['breaking', 'protester', 'light', 'another', 'fire', 'we', 'park', 'police', 'be', 'push', 'they', 'back', 'with', 'oc', 'spray', 'flash', 'bang', 'some', 'protester', 'be', 'clash', 'with', 'police', 'they', 'say', ""the'"", 'death', 'of', 'george', 'floyd', 'be', ""the'"", 'straw', 'that', 'break', ""the'"", 'camel', 'back']",fear,6.0,3.475,afraid,28.0,4.114368117226436,joy,7.0
1275230967884664832,"So does that mean that Black Lives Matter is now an ANTI Christian Movement? Americans need to know so we can request the @FBI, @TomFitton and @realDonaldTrump to label this group a terrorist organization. They are attacking our Sovereignty and our 1A Rights. @TuckerCarlson",2020-06-23 00:55:30,343,322,"['so', 'does', 'that', 'mean', 'that', 'black', 'lives', 'matter', 'is', 'now', 'an', 'anti', 'christian', 'movement', 'americans', 'need', 'to', 'know', 'so', 'we', 'can', 'request', 'the', 'and', 'to', 'label', 'this', 'group', 'a', 'terrorist', 'organization', 'they', 'are', 'attacking', 'our', 'sovereignty', 'and', 'our', '1a', 'rights']","['do', 'that', 'mean', 'that', 'black', 'life', 'matter', 'be', 'now', 'a', 'anti', 'christian', 'movement', 'americans', 'need', ""to'"", 'know', ""so'"", ""we'"", 'can', 'request', ""the'"", 'and', ""to'"", 'label', 'this', 'group', ""a'"", 'terrorist', 'organization', 'they', 'be', 'attack', ""our'"", 'sovereignty', 'and', 'we', '1', ""a'"", 'rights']",fear,3.0,2.628,angry,20.0,3.1406325808993922,joy,12.0
1269068856674463747,#BlackLivesMatter only when they are killed by cops...according to the Bureau of Justice 93% of black homicide victims had a black killer.,2020-06-06 00:49:28,339,769,"['black', 'lives', 'matter', 'only', 'when', 'they', 'are', 'killed', 'by', 'cops', 'according', 'to', 'the', 'bureau', 'of', 'justice', '93', 'of', 'black', 'homicide', 'victims', 'had', 'a', 'black', 'killer']","['black', 'life', 'matter', 'only', 'when', 'they', 'be', 'kill', 'by', 'cop', 'accord', ""to'"", ""the'"", 'bureau', 'of', 'justice', '93', 'of', 'black', 'homicide', 'victim', 'have', 'a', 'black', 'killer']",fear,4.0,2.766,angry,16.0,3.2197009891652737,joy,7.0
1274470996054073350,When youre a scumbag Antifa/BLM agitator and trying to harass @realDonaldTrump supporters but end up making an ass of yourself! #TulsaTrumpRally #AntifaTerrorists #BlackLivesMatter #TrumpRally #Trump2020Landslide,2020-06-20 22:35:38,316,514,"['when', 'youre', 'a', 'scumbag', 'antifa', 'blm', 'agitator', 'and', 'trying', 'to', 'harass', 'supporters', 'but', 'end', 'up', 'making', 'an', 'ass', 'of', 'yourself', 'tulsa', 'trump', 'rally', 'antifa', 'terrorists', 'black', 'lives', 'matter', 'trump', 'rally', 'trump2020', 'landslide']","['when', 'your', ""a'"", 'scumbag', 'antifa', 'blm', 'agitator', 'and', 'try', ""to'"", 'harass', 'supporter', 'but', 'end', 'up', 'make', 'a', 'ass', 'of', 'yourself', 'tulsa', 'trump', 'rally', 'antifa', 'terrorist', 'black', 'life', 'matter', 'trump', 'rally', 'trump2020', 'landslide']",fear,3.0,2.5660000000000003,inspired,22.0,3.625685260809684,joy,8.0
1268010440178782215,"Who is going to memorialize the death of #DavidDorn? The thugs who rioted caused this death, &amp; they did so dancing on the grave of #georgefloyd. @realDonaldTrump will be the one to memorialize the life of this black man that matters,too. Watch.",2020-06-03 02:43:42,277,533,"['who', 'is', 'going', 'to', 'memorialize', 'the', 'death', 'of', 'david', 'dorn', 'the', 'thugs', 'who', 'rioted', 'caused', 'this', 'death', 'they', 'did', 'so', 'dancing', 'on', 'the', 'grave', 'of', 'georgefloyd', 'will', 'be', 'the', 'one', 'to', 'memorialize', 'the', 'life', 'of', 'this', 'black', 'man', 'that', 'matters', 'too', 'watch']","[""who'"", 'be', 'go', ""to'"", 'memorialize', ""the'"", 'death', 'of', 'david', 'dorn', ""the'"", 'thug', ""who'"", 'riot', 'cause', 'this', 'death', 'they', 'do', ""so'"", 'dancing', 'of', 'and', ""the'"", 'grave', 'of', 'georgefloyd', 'will', ""be'"", ""the'"", 'one', ""to'"", 'memorialize', ""the'"", 'life', 'of', 'this', 'black', 'man', 'that', 'matter', 'too', 'watch']",fear,5.0,3.031,inspired,20.0,3.160952511218503,joy,9.0
1265611442780278784,"I have always been a supporter of law enforcement. I have even worked for law enforcement in a paid capacity. However, I cannot stay silent on #GeorgeFloyd. There's nothing no one can say to justified this man's killing. The officers were fired but they must also be prosecuted.",2020-05-27 11:50:56,276,1633,"['i', 'have', 'always', 'been', 'a', 'supporter', 'of', 'law', 'enforcement', 'i', 'have', 'even', 'worked', 'for', 'law', 'enforcement', 'in', 'a', 'paid', 'capacity', 'however', 'i', 'can', 'not', 'stay', 'silent', 'on', 'george', 'floyd', 'there', 'is', 'nothing', 'no', 'one', 'can', 'say', 'to', 'justified', 'this', 'man', 'is', 'killing', 'the', 'officers', 'were', 'fired', 'but', 'they', 'must', 'also', 'be', 'prosecuted']","[""'i"", 'have', 'always', 'be', ""a'"", 'supporter', 'of', 'law', 'enforcement', ""i'"", 'have', 'even', 'work', 'for', 'law', 'enforcement', 'in', ""a'"", 'pay', 'capacity', 'however', ""i'"", 'can', 'not', 'stay', 'silent', 'on', 'george', 'floyd', 'there', 'be', 'nothing', ""no'"", 'one', 'can', 'say', ""to'"", 'justified', 'this', 'man', 'be', 'kill', ""the'"", 'officer', 'be', 'fire', 'but', 'they', 'must', 'also', ""be'"", 'prosecute']",fear,4.0,3.113,angry,30.0,5.133383357654369,joy,14.0
1273251985802825731,"5 years ago, 9 beautiful souls were gunned down in Charleston, SC for no other reason than the color or their skin. The hurt and pain sent shockwaves throughout the nation sparking national outrage and Black people once again screaming from the mountain top that #BlackLivesMatter ",2020-06-17 13:51:43,267,487,"['5', 'years', 'ago', '9', 'beautiful', 'souls', 'were', 'gunned', 'down', 'in', 'charleston', 'sc', 'for', 'no', 'other', 'reason', 'than', 'the', 'color', 'or', 'their', 'skin', 'the', 'hurt', 'and', 'pain', 'sent', 'shockwaves', 'throughout', 'the', 'nation', 'sparking', 'national', 'outrage', 'and', 'black', 'people', 'once', 'again', 'screaming', 'from', 'the', 'mountain', 'top', 'that', 'black', 'lives']","['5', ""'"", 'year', 'ago', '9', ""'"", 'beautiful', 'soul', 'be', 'gun', 'dow', 'and', 'in', 'charleston', 'sc', 'for', ""no'"", ""'other"", 'reason', 'than', ""the'"", 'color', 'or', 'they', 'skin', ""the'"", 'hurt', 'and', 'pain', 'send', 'shockwave', 'throughout', ""the'"", 'nation', 'spark', 'national', 'outrage', 'and', 'black', 'people', 'once', 'again', 'scream', 'from', ""the'"", 'mountain', 'top', 'that', 'black', 'life']",fear,5.0,3.516,inspired,34.0,5.454050317612125,joy,23.0
1269731005990146048,"Ten days since DC first saw protests in the wake of George Floyd’s killing, the area near the White House is still bustling with people demanding action against police brutality. Hundreds held a die-in near Lafayette Park this afternoon after marching from Dupont Circle. ",2020-06-07 20:40:36,223,572,"['ten', 'days', 'since', 'dc', 'first', 'saw', 'protests', 'in', 'the', 'wake', 'of', 'george', 'floyd', 'is', 'killing', 'the', 'area', 'near', 'the', 'white', 'house', 'is', 'still', 'bustling', 'with', 'people', 'demanding', 'action', 'against', 'police', 'brutality', 'hundreds', 'held', 'a', 'die', 'in', 'near', 'lafayette', 'park', 'this', 'afternoon', 'after', 'marching', 'from', 'dupont', 'circle']","['ten', 'day', 'since', 'dc', 'first', 'see', 'protest', 'in', ""the'"", 'wake', 'of', 'george', 'floyd', 'be', 'kill', ""the'"", 'area', 'near', ""the'"", 'white', 'house', 'be', 'still', 'bustling', 'with', 'people', 'demand', 'action', 'against', 'police', 'brutality', 'hundred', 'hold', ""a'"", 'die', 'in', 'near', 'lafayette', 'park', 'this', 'afternoon', 'after', 'marching', 'from', 'dupont', 'circle']",fear,5.0,3.884,angry,38.0,5.735817476636852,joy,13.0
1265771906034171904,George Floyd’s brutal killing is a graphic example of the dangers posed by a police force that does not fear legal repercussions. https://slate.com/news-and-politics/2020/05/george-floyd-supreme-court-police-qualified-immunity.html @Slate,2020-05-27 22:28:33,206,412,"['george', 'floyd', 'is', 'brutal', 'killing', 'is', 'a', 'graphic', 'example', 'of', 'the', 'dangers', 'posed', 'by', 'a', 'police', 'force', 'that', 'does', 'not', 'fear', 'legal', 'repercussions']","['george', 'floyd', 'be', 'brutal', 'kill', 'be', ""a'"", 'graphic', 'example', 'of', ""the'"", 'danger', 'pose', 'by', ""a'"", 'police', 'force', 'that', 'do', 'not', 'fear', 'legal', 'repercussion']",fear,7.0,4.920000000000001,angry,17.0,2.622051298579143,joy,3.0
1266003368742453250,#GeorgeFloyd’s family thanks all of the protesters for joining them in standing for JUSTICE. They know we’re all hurting and any decent human being who watches the video of police killing their Gentle Giant will also feel shortness of breath. #JusticeForGeorgeFloyd #icantbreathe,2020-05-28 13:48:18,193,691,"['georgefloyd', 'is', 'family', 'thanks', 'all', 'of', 'the', 'protesters', 'for', 'joining', 'them', 'in', 'standing', 'for', 'justice', 'they', 'know', 'we', 'are', 'all', 'hurting', 'and', 'any', 'decent', 'human', 'being', 'who', 'watches', 'the', 'video', 'of', 'police', 'killing', 'their', 'gentle', 'giant', 'will', 'also', 'feel', 'shortness', 'of', 'breath', 'justice', 'for', 'george', 'floyd', 'icantbreathe']","['georgefloyd', 'be', 'family', 'thanks', 'all', 'of', ""the'"", 'protester', 'for', 'join', 'they', 'in', 'standing', 'for', 'justice', 'they', 'know', ""we'"", 'be', 'all', 'hurt', 'and', 'any', 'decent', 'human', 'be', ""who'"", 'watch', ""the'"", 'video', 'of', 'police', 'kill', 'they', 'gentle', 'giant', 'will', 'also', 'feel', 'shortness', 'of', 'breath', 'justice', 'for', 'george', 'floyd', 'icantbreathe']",fear,7.0,4.041,inspired,27.0,3.989908895639618,joy,14.0
1267463924703801347,How do we celebrate Pride when brutal assaults on Black lives continue? The first Pride was a riot & today’s LGBTQ movement is a result of black trans women rising up against police raids and abuse. Today we must all stand strong against anti-black racism. #BlackLivesMatter,2020-06-01 14:32:02,183,722,"['how', 'do', 'we', 'celebrate', 'pride', 'when', 'brutal', 'assaults', 'on', 'black', 'lives', 'continue', 'the', 'first', 'pride', 'was', 'a', 'riot', '&', 'today', 'is', 'lgbtq', 'movement', 'is', 'a', 'result', 'of', 'black', 'trans', 'women', 'rising', 'up', 'against', 'police', 'raids', 'and', 'abuse', 'today', 'we', 'must', 'all', 'stand', 'strong', 'against', 'anti-black', 'racism', 'black', 'lives']","['how', ""do'"", ""we'"", 'celebrate', 'pride', 'when', 'brutal', 'assault', 'on', 'black', 'life', 'continue', ""the'"", 'first', 'pride', 'be', 'a', 'riot', '&', 'today', 'be', 'lgbtq', 'movement', 'be', 'a', 'result', 'of', 'black', 'trans', 'woman', 'rise', 'up', 'against', 'police', 'raid', 'and', 'abuse', 'today', ""we'"", 'must', 'all', 'stand', 'strong', 'against', 'anti', 'black', 'racism', 'black', 'life']",fear,6.0,4.085,angry,29.0,4.588177912517387,joy,15.0
1266512524469551106,HAPPENING NOW: Thousands march through downtown #Houston to protest the police killing of #GeorgeFloyd in Minneapolis. The Houston native dying in custody Monday night. ,2020-05-29 23:31:31,179,555,"['happening', 'now', 'thousands', 'march', 'through', 'downtown', 'houston', 'to', 'protest', 'the', 'police', 'killing', 'of', 'george', 'floyd', 'in', 'minneapolis', 'the', 'houston', 'native', 'dying', 'in', 'custody', 'monday', 'night']","['happen', 'now', 'thousand', 'march', 'through', 'downtown', 'houston', ""to'"", 'protest', ""the'"", 'police', 'killing', 'of', 'george', 'floyd', 'in', 'minneapolis', ""the'"", 'houston', 'native', 'die', 'in', 'custody', 'monday', 'night']",fear,4.0,2.9479999999999995,angry,19.0,2.685876974778298,joy,2.0
1271579259774083074,"23 year old Robert Fuller’s body was found hanging from a tree outside of city hall in Palmdale, CA. Cops said it was a “suspected suicide” without knowing all of the facts. What’s more likely: Suicide or Lynched? #JusticeforRobertFuller #BLM #BlackLivesMatter ",2020-06-12 23:04:54,170,300,"['23', 'year', 'old', 'robert', 'fuller', 'is', 'body', 'was', 'found', 'hanging', 'from', 'a', 'tree', 'outside', 'of', 'city', 'hall', 'in', 'palmdale', 'ca', 'cops', 'said', 'it', 'was', 'a', 'suspected', 'suicide', 'without', 'knowing', 'all', 'of', 'the', 'facts', 'what', 'is', 'more', 'likely', 'suicide', 'or', 'lynched', 'justicefor', 'robert', 'fuller', 'blm', 'black', 'lives', 'matter']","['23', 'year', 'old', 'robert', 'fuller', 'be', 'body', 'be', 'find', 'hanging', 'from', 'a', 'tree', 'outside', 'of', 'city', 'hall', 'in', 'palmdale', ""ca'"", 'cop', 'say', 'it', 'be', ""a'"", 'suspect', 'suicide', 'without', 'know', 'all', 'of', ""the'"", 'fact', 'what', 'be', 'more', 'likely', 'suicide', ""or'"", 'lynch', 'justicefor', 'robert', 'fuller', 'blm', 'black', 'life', 'matter']",fear,6.0,3.4030000000000005,angry,33.0,5.706941504791268,joy,10.0
1267463258333724673,"How do damaging & looting a small coffee shop in New York advance the urgent demand for justice in horrific murder of #GeorgeFloyd? By the way, the shop’s run by a Turkish immigrant, who’s been giving away lots of free stuff to those out of work. Senseless &amp; counterproductive. ",2020-06-01 14:29:23,163,373,"['how', 'do', 'damaging', '&', 'looting', 'a', 'small', 'coffee', 'shop', 'in', 'new', 'york', 'advance', 'the', 'urgent', 'demand', 'for', 'justice', 'in', 'horrific', 'murder', 'of', 'george', 'floyd', 'by', 'the', 'way', 'the', 'shop', 'is', 'run', 'by', 'a', 'turkish', 'immigrant', 'who', 'is', 'been', 'giving', 'away', 'lots', 'of', 'free', 'stuff', 'to', 'those', 'out', 'of', 'work', 'senseless', 'counterproductive']","['how', ""do'"", 'damage', '&', 'looting', 'a', 'small', 'coffee', 'shop', 'in', 'new', 'york', 'advance', ""the'"", 'urgent', 'demand', 'for', 'justice', 'in', 'horrific', 'murder', 'of', 'george', 'floyd', 'by', ""the'"", 'way', ""the'"", 'shop', 'be', 'run', 'by', ""a'"", 'turkish', 'immigrant', ""who'"", 'be', 'be', 'give', 'away', 'lot', 'of', 'free', 'stuff', ""to'"", 'those', 'out', 'of', 'work', 'senseless', 'counterproductive']",fear,7.0,3.3099999999999987,angry,30.0,4.531795194091637,joy,14.0
1271223382512734210,Columbus has NOTHING to do with “black lives”... this is an assault on Western Culture. It is the same thing Isis and the Talaban did during their terrorism. Pulling down and destroying art and culture. They’re American Terrorists plain and simple. This is NOT for #GeorgeFloyd ,2020-06-11 23:30:47,140,119,"['columbus', 'has', 'nothing', 'to', 'do', 'with', 'black', 'lives', 'this', 'is', 'an', 'assault', 'on', 'western', 'culture', 'it', 'is', 'the', 'same', 'thing', 'isis', 'and', 'the', 'talaban', 'did', 'during', 'their', 'terrorism', 'pulling', 'down', 'and', 'destroying', 'art', 'and', 'culture', 'they', 'are', 'american', 'terrorists', 'plain', 'and', 'simple', 'this', 'is', 'not', 'for', 'george', 'floyd']","['columbus', 'have', 'nothing', ""to'"", ""do'"", 'with', 'black', 'life', 'this', 'be', 'a', 'assault', 'on', 'western', 'culture', 'it', 'be', ""the'"", 'same', 'thing', 'isis', 'and', ""the'"", 'talaban', 'do', 'during', 'they', 'terrorism', 'pull', 'down', 'and', 'destroy', 'art', 'and', 'culture', 'they', 'be', 'american', 'terrorist', 'plain', 'and', 'simple', 'this', 'be', 'not', 'for', 'george', 'floyd']",fear,5.0,4.6450000000000005,inspired,24.0,3.984760665888715,joy,13.0
1268600064806727680,"#BlueLivesMatter, except to riotous criminal thugs. It's not about #GeorgeFloyd anymore. #Riots2020",2020-06-04 17:46:39,140,103,"['blue', 'lives', 'matter', 'except', 'to', 'riotous', 'criminal', 'thugs', 'it', 'is', 'not', 'about', 'george', 'floyd', 'anymore', 'riots2020']","['blue', 'life', 'matter', 'except', ""to'"", 'riotous', 'criminal', 'thug', 'it', 'be', 'not', 'about', 'george', 'floyd', 'anymore', 'riot', ""'s"", '2020']",fear,4.0,2.9539999999999997,annoyed,13.0,2.3920895332665792,joy,4.0
1267163703205670914,#BlackLivesMatter &amp; #AntifaTerrorists have done absolutely NOTHING to further their cause. They riot. They injure. They kill. They loot. They incite violence and hate! They desecrate the memory of innocent people like #GeorgeFloyd &amp; accomplish nothing!,2020-05-31 18:39:04,140,123,"['black', 'lives', 'matter', 'antifa', 'terrorists', 'have', 'done', 'absolutely', 'nothing', 'to', 'further', 'their', 'cause', 'they', 'riot', 'they', 'injure', 'they', 'kill', 'they', 'loot', 'they', 'incite', 'violence', 'and', 'hate', 'they', 'desecrate', 'the', 'memory', 'of', 'innocent', 'people', 'like', 'george', 'floyd', '&amp', 'accomplish', 'nothing']","['black', 'life', 'matter', 'antifa', 'terrorist', 'have', 'do', 'absolutely', 'nothing', ""to'"", 'further', 'they', 'cause', 'they', 'riot', 'they', 'injure', 'they', 'kill', 'they', 'loot', 'they', 'incite', 'violence', 'and', 'hate', 'they', 'desecrate', ""the'"", 'memory', 'of', 'innocent', 'people', 'like', 'george', 'floyd', '&amp', 'accomplish', 'nothing']",fear,8.0,6.106000000000001,angry,25.0,4.254361666360879,joy,15.0
